session_id,target
42565,0.0005829802184654199
42566,0.012589781488164042
42567,0.0017517491871041414
42568,7.138389930280656e-06
42569,0.003016119482284309
42570,8.912138620286946e-06
42571,2.9459715071587924e-05
42572,4.816998772500476e-05
42573,0.00013163837742223534
42574,2.8309450603133924e-05
42575,0.0001481809943697815
42576,0.001657036574892917
42577,0.00020973743408288654
42578,0.003190687010252465
42579,2.0063715251323386e-05
42580,1.7505900593074758e-05
42581,4.2444980115378894e-05
42582,3.9733523904522914e-05
42583,3.6412654770431406e-05
42584,6.289657523188726e-05
42585,4.4610790834695156e-05
42586,0.002098817096033419
42587,5.182657500609555e-05
42588,1.4530123713954496e-05
42589,0.0025145045411700427
42590,0.006298471521039442
42591,0.0017377900897974183
42592,0.006399316846073383
42593,5.659157822821721e-05
42594,0.00013201010501466223
42595,3.772337449098473e-05
42596,9.136701000457454e-05
42597,0.0024689261544680913
42598,0.0021570279631999345
42599,0.00012209435312147087
42600,3.140746349885161e-05
42601,3.493842986292305e-05
42602,2.4585644498488753e-05
42603,0.00754147005235253
42604,1.927483797013386e-05
42605,0.008706823792352892
42606,0.0024491505127778135
42607,0.002835978899621884
42608,0.00233155630187124
42609,0.011351095592982523
42610,0.003801357321928262
42611,0.0022302066332704432
42612,6.269446806562915e-05
42613,6.177107272236413e-05
42614,7.423868540615296e-06
42615,3.564117193823199e-05
42616,0.0018077916977202063
42617,0.002976992680424796
42618,3.879959055490118e-05
42619,0.008258647735284766
42620,0.009658128236860315
42621,0.00962777924479169
42622,0.007361861349237232
42623,0.0026450282100593555
42624,1.3529320028591733e-05
42625,0.003773314151582278
42626,0.029089717210928016
42627,0.001929729622138996
42628,5.660175753847784e-05
42629,0.014235323448450904
42630,4.38877542468161e-05
42631,0.003963230264081291
42632,0.002295067503302443
42633,0.0021523498204137643
42634,2.670380426382849e-05
42635,9.984830502346713e-05
42636,0.0028359571378591005
42637,1.5243386903729352e-05
42638,1.3212797125251685e-05
42639,0.0029746557412510233
42640,0.0037939497803273045
42641,1.8844211138832734e-05
42642,0.000236519370942846
42643,8.410151808561223e-05
42644,3.0908816224341306e-05
42645,0.0017991184594531324
42646,0.003057890495425053
42647,0.0031785670455033266
42648,3.296422625054043e-05
42649,7.916374124262379e-05
42650,7.725050438167895e-05
42651,6.416059678349096e-05
42652,0.0018966916955872018
42653,8.506513145873276e-06
42654,6.035023283941879e-05
42655,2.6960382058860798e-05
42656,0.0017472631634943645
42657,1.430702948422919e-05
42658,0.0007008551674591989
42659,0.0016123742368020341
42660,5.928870559469983e-06
42661,0.018744701409533052
42662,0.053287528622543955
42663,0.0011160592831989413
42664,3.045313713768954e-05
42665,0.0010169470620803216
42666,0.001560739352676301
42667,0.0023547335823969717
42668,5.928870559469983e-06
42669,0.00043976745756024044
42670,0.0005456668135404503
42671,8.405581600266069e-05
42672,0.011653992840866207
42673,0.0027989690933159506
42674,0.0008223064420414135
42675,8.6983815259675e-07
42676,7.922545932087605e-05
42677,0.00023614526205731142
42678,6.919425725101452e-05
42679,0.002605072845247484
42680,0.006688397956909825
42681,0.0013574745589173597
42682,9.906727744290975e-06
42683,0.002997922662143405
42684,2.6934175145642354e-05
42685,0.0006250847623971291
42686,0.0001753843456123773
42687,0.0014647128637057917
42688,0.004458287543458464
42689,9.613946077164407e-06
42690,0.002360801676962494
42691,0.0047330904499691675
42692,5.198615920144405e-05
42693,3.5329037727728615e-05
42694,0.0007890913491046652
42695,1.4818666537077662e-05
42696,0.00024150860764463077
42697,3.702026914767238e-05
42698,2.79557607906983e-05
42699,0.0028751109140109617
42700,0.002626803856363816
42701,0.001566453674303172
42702,1.3361332430791717e-05
42703,6.007583212601418e-05
42704,0.0005098905924169491
42705,5.911930299311919e-05
42706,5.182657500609555e-05
42707,2.8721601842836e-05
42708,0.009764068540120088
42709,0.0042503756688348935
42710,0.001362978659437438
42711,5.4638302864765454e-05
42712,4.5260218001288e-05
42713,0.001392755147792484
42714,0.0036506950573667553
42715,0.002021747157145927
42716,0.0005897788412502615
42717,0.00027122988033947076
42718,0.05802417459973882
42719,0.00019095061456775756
42720,0.0030133033319960645
42721,3.084533970298025e-05
42722,3.5987852247785025e-05
42723,0.00035951912926826746
42724,0.0009560428072166832
42725,0.0022535451049770605
42726,5.78792182464741e-05
42727,0.00010362256367138167
42728,0.0026441016646400585
42729,0.001814086967505253
42730,3.065148557718876e-05
42731,0.012804402246927683
42732,1.3163401447611037e-05
42733,0.003969600870359028
42734,0.003101975581472789
42735,0.0027811023423434853
42736,0.002736148024073548
42737,3.0632739876468815e-05
42738,0.0009955681702676661
42739,0.00012187257953174664
42740,3.6646755236379363e-05
42741,3.816194686460347e-05
42742,0.0010192276903903531
42743,0.001604763086142237
42744,3.5150135245832844e-05
42745,0.0005103446028385042
42746,0.002541921547200128
42747,9.156889388109694e-05
42748,0.0015446391907919395
42749,0.003710058398508062
42750,0.00029573710037310996
42751,0.0037408524252266354
42752,4.048299492907495e-05
42753,0.0026054280559925386
42754,0.002551262991303032
42755,4.166076986410385e-06
42756,2.7708712881064103e-05
42757,0.0013551044565735355
42758,3.808133844143291e-05
42759,1.0129621740260254e-05
42760,3.7089506919918365e-05
42761,0.002029259862472079
42762,6.285855502100194e-05
42763,1.3885090194498353e-05
42764,0.0029779975304568677
42765,8.401206478527401e-05
42766,3.063622379524308e-05
42767,0.002958435205226208
42768,0.003336263893020178
42769,9.660093247632339e-06
42770,0.0034384147308327714
42771,0.0031842025192057788
42772,1.2391264580547386e-06
42773,1.2753761052351791e-05
42774,0.0036604478673157885
42775,0.0012880657461342257
42776,0.0003003291666825253
42777,0.0038950403598526084
42778,3.454564779795531e-05
42779,0.0014566050067729352
42780,0.0020636402745823883
42781,0.003196814906439802
42782,0.0007881666607435796
42783,0.006458360122950206
42784,2.1772422121493942e-05
42785,1.0043518911360865e-05
42786,0.00011613279192345028
42787,0.0002140358961413157
42788,0.002551262991303032
42789,0.004268781353027282
42790,7.140178476539426e-05
42791,0.0010345257965245123
42792,4.592683892019055e-05
42793,0.005621640062546638
42794,0.003322981254046728
42795,0.0013637305267995149
42796,0.0018962855305108429
42797,3.623961205233994e-05
42798,5.028072176868422e-06
42799,7.73070713027937e-06
42800,0.0038585507785957912
42801,2.7240002065659614e-05
42802,0.0027815977610485374
42803,0.0020151845304142977
42804,4.4583062158784864e-05
42805,0.0045655856370471785
42806,5.182657500609555e-05
42807,0.0006320852521816924
42808,7.484180952064604e-05
42809,0.003335857153453981
42810,0.0019077755380424793
42811,0.003271641338584985
42812,0.0018699015150606371
42813,0.0015630781253572466
42814,9.646329520170038e-05
42815,2.74253310622437e-05
42816,7.138389930280656e-06
42817,0.00016157713962525034
42818,4.508822433736819e-05
42819,0.014210441939609308
42820,0.00020939547073370904
42821,0.002645863790118911
42822,0.00010061430628296033
42823,5.857651744252018e-06
42824,0.0029112180761958592
42825,0.0025523977222584953
42826,0.0028598991283399766
42827,0.003146111234814039
42828,0.0016403185037082864
42829,0.0020490597256455196
42830,0.006678667273412043
42831,0.004180330898755036
42832,0.0010899858415765768
42833,0.0008205059321204841
42834,5.443750025569971e-05
42835,0.026755761613511328
42836,9.843578787234747e-05
42837,0.0019068893957981704
42838,0.009595102289003057
42839,0.0026742456709248925
42840,4.048299492907495e-05
42841,0.0025597243738295704
42842,0.12400849710103508
42843,0.00019887805843017407
42844,0.0012078025989968443
42845,0.0005756992946428879
42846,5.105478810920772e-05
42847,0.0013061140329919967
42848,0.00021989735510142766
42849,6.29217035693024e-05
42850,0.0019971881079385396
42851,3.227608353413734e-05
42852,0.0011984317384655587
42853,0.007917133592645679
42854,0.0027713298655683643
42855,0.0027623299621155617
42856,2.0306290131284115e-05
42857,0.002170359379900257
42858,3.85727114147489e-05
42859,0.0034952592211562193
42860,2.194711114094827e-05
42861,0.003948011460958785
42862,4.4488212936672416e-05
42863,0.0009302868089027739
42864,6.178809648477942e-05
42865,0.001905464805472725
42866,0.003430523487563297
42867,0.0011000090099607509
42868,0.00021061005693879113
42869,4.455515551938325e-05
42870,4.876023287940644e-05
42871,0.015476688581067051
42872,0.004532245630710999
42873,0.00053338562338918
42874,0.0034227232405914295
42875,0.0011766450319015513
42876,0.001358032112593058
42877,3.771437547000441e-05
42878,0.0037611353276120357
42879,0.007659532993415928
42880,0.00037335962178128334
42881,8.217316026299039e-05
42882,0.006785890522665342
42883,1.905805180417612e-05
42884,0.0016821748613316265
42885,0.03136213678835839
42886,3.438677794563962e-05
42887,0.006659559912451591
42888,0.006616424007780371
42889,5.967784568018634e-05
42890,4.6301365278559376e-05
42891,1.083718345215647e-05
42892,2.4198805527405207e-05
42893,1.8712583164510144e-05
42894,0.00010172132392147134
42895,4.5492279837667007e-05
42896,0.001678711033049405
42897,5.182657500609555e-05
42898,0.0008008492682965508
42899,0.0016395767280911343
42900,0.002910967561242447
42901,5.463849432774018e-05
42902,0.012588418272809836
42903,0.0003248502816545413
42904,0.0024176359026929113
42905,0.0002038331698054158
42906,0.0020326936660395403
42907,0.00015918112770172766
42908,6.874934480875325e-05
42909,1.1781172872423619e-05
42910,0.003128721973316072
42911,0.003169185519157594
42912,3.861190035938406e-05
42913,0.0026648221003775898
42914,0.001790304239769461
42915,0.001317759767453163
42916,5.028072176868422e-06
42917,0.00028763477587371477
42918,2.1734635849088977e-05
42919,1.4067194854549186e-05
42920,0.00016912639497256452
42921,5.6682000043191555e-05
42922,0.002152774470162625
42923,0.030694682090082196
42924,4.842396288265958e-05
42925,0.002551262991303032
42926,0.014453792417305938
42927,4.477963881753793e-05
42928,4.75145567707253e-05
42929,5.128555019114361e-05
42930,0.0012156007899256842
42931,0.0033845236201242627
42932,1.513675352768788e-05
42933,0.0003194650574683783
42934,0.002777428934261494
42935,4.162428901929252e-05
42936,2.1961820602649443e-05
42937,0.0001328392762328939
42938,5.874023013918015e-05
42939,0.0025645511988423506
42940,0.0032085513882721363
42941,2.645758814448493e-05
42942,0.002241034309743779
42943,0.0017986114411196797
42944,4.435227866670534e-05
42945,0.002207818176170817
42946,0.0038536150880798007
42947,0.0033782749542329692
42948,4.33424018686094e-05
42949,6.432828709480392e-05
42950,2.9716532833171758e-05
42951,0.014789855713367425
42952,0.198612202739633
42953,3.0120517129513266e-05
42954,1.2157697306021415e-05
42955,4.109892182700613e-05
42956,4.010605020394791e-05
42957,9.322373406508834e-05
42958,0.004280320241561718
42959,6.398593518824669e-05
42960,0.0012386958099399666
42961,3.684320154285156e-05
42962,0.001852315250481633
42963,0.009918018389266444
42964,0.001683193793369509
42965,4.278391951234675e-05
42966,0.0028624120411858685
42967,8.429113868783225e-05
42968,0.0004096168303220739
42969,0.003669114383046443
42970,0.014761382699979635
42971,6.29184715244091e-05
42972,0.0018925262533416212
42973,7.138389930280656e-06
42974,0.001785572482876874
42975,0.00278811462036692
42976,0.0032085513882721363
42977,0.000139814327800061
42978,0.011087572957024895
42979,2.704493807081517e-05
42980,0.0036916944397112996
42981,8.824671652680791e-06
42982,0.0033095375847087315
42983,0.0005073909359960169
42984,3.1663984903982296e-05
42985,0.0035682498090382
42986,0.002785077532436683
42987,1.1945021592824158e-07
42988,0.0019023497473832707
42989,3.5079265859986425e-05
42990,6.722461708764625e-05
42991,0.001502838372376647
42992,3.722626325733524e-05
42993,4.876008360537556e-05
42994,0.0010781700138622443
42995,2.443178474005686e-05
42996,5.5062689184809796e-05
42997,0.0044718445558637335
42998,0.003273026066147585
42999,0.002571795859826824
43000,2.1337144159629715e-05
43001,0.00534234216487602
43002,0.005572054348388119
43003,6.450382561448707e-05
43004,0.003195611053009765
43005,3.071273377886587e-05
43006,0.0038632659331667343
43007,0.0011751055949206215
43008,1.7784493206222415e-05
43009,0.004551941993372043
43010,0.3302820871291875
43011,2.0640465884922213e-05
43012,0.00390535422430865
43013,0.0041715732027251436
43014,1.5289837579688964e-05
43015,0.0037976978614314557
43016,0.0004029599694809954
43017,3.746077883581877e-05
43018,0.0020597968640912114
43019,0.004708067109102443
43020,0.006468824014860815
43021,5.7472797204928124e-05
43022,0.002492362320454128
43023,5.749344329226085e-05
43024,0.001311944885451624
43025,0.005224252332347671
43026,0.0029759764136176774
43027,0.00014326957477399
43028,0.0010575612450249774
43029,0.008930788956256633
43030,7.138389930280656e-06
43031,0.23090159654721845
43032,0.003778121345753792
43033,5.028735879675777e-05
43034,0.0025619487589039073
43035,0.002569503955541918
43036,1.4002566646400421e-05
43037,0.001358211750652206
43038,5.507298125681124e-05
43039,6.061023162222654e-05
43040,5.849469079308124e-05
43041,0.00018138521408854285
43042,1.5587318544198504e-05
43043,5.258616600008506e-05
43044,0.0017612864415486066
43045,7.750981646601495e-05
43046,0.004380935848026554
43047,5.1064596562109456e-05
43048,6.26407382342998e-05
43049,1.076616969866867e-05
43050,2.5938988388179127e-05
43051,0.0005708727379370485
43052,0.0016301367025774677
43053,0.002599657964540024
43054,0.008030637223854165
43055,0.006772323417633605
43056,0.0024797183375721366
43057,3.9215870656286037e-05
43058,1.1976639311576614e-05
43059,0.0023412830277476566
43060,0.0011076404578014118
43061,1.3452936957789994e-05
43062,0.0017925239488938913
43063,0.0021101176450308906
43064,0.005810366040794507
43065,5.277061633533756e-05
43066,0.004189879808179898
43067,0.00010414033360011193
43068,4.577304377855492e-05
43069,0.0011602721277231024
43070,0.0020189740552621124
43071,0.0036915109985092283
43072,0.022736283848643603
43073,0.04702172199855096
43074,0.01159147771112573
43075,5.153948868347604e-05
43076,3.7159573236312565e-05
43077,1.332862426740952e-05
43078,0.0027713298655683643
43079,3.7197106314565925e-05
43080,8.413754007906258e-05
43081,0.0066994088063610235
43082,8.29280052599711e-05
43083,3.5962042469951545e-05
43084,0.0011168330409257671
43085,4.560939181448804e-05
43086,0.003026164557900925
43087,9.614729864683686e-07
43088,4.640428434266074e-05
43089,0.004772312270813099
43090,3.7395692999971e-05
43091,0.0014218182761576452
43092,0.008324418077209114
43093,0.001075614287011111
43094,1.548388227283454e-05
43095,0.003808779271174471
43096,0.004328011302015349
43097,4.308980086883622e-05
43098,0.002266714629868963
43099,0.001276650328340863
43100,0.03973494101943474
43101,0.0005452226000473101
43102,0.19602518177709038
43103,9.702721350266016e-05
43104,0.0024517548148925124
43105,2.763574494558286e-05
43106,0.0031109609778513974
43107,0.0009485779589256971
43108,0.0014724849419832083
43109,1.8572679956996975e-05
43110,0.0008974247467483479
43111,5.93208265358985e-05
43112,0.0028847236787307453
43113,0.0006144697981116089
43114,6.216476513601288e-05
43115,0.0023975252003168575
43116,8.07452297137871e-05
43117,1.2792795602249279e-05
43118,3.6785074678766454e-05
43119,0.0027012965097442812
43120,0.005614392065202473
43121,0.0044908875755208825
43122,5.182657500609555e-05
43123,7.138389930280656e-06
43124,7.138389930280656e-06
43125,0.0007255864510554449
43126,2.1360968019878278e-05
43127,0.0001098745439956625
43128,3.706892540940175e-05
