session_id,target
31071,0.0014527060848289414
31072,0.0006191488364948725
31073,0.003455235465989455
31074,0.0005558633637798114
31075,0.00022331218066277113
31076,0.0007987362578336057
31077,0.0015084412628598213
31078,0.0004002495671806184
31079,0.001338505666819121
31080,0.0016101340248062092
31081,0.0015163120824626382
31082,0.0007119107747941217
31083,0.00015074072607000865
31084,0.0015004479332755367
31085,0.0002374101398977393
31086,0.0017683179279645213
31087,0.002057086752775886
31088,0.001044080318375324
31089,0.0007756062636425239
31090,0.0014859081819484801
31091,0.0028737732013607658
31092,0.0035667157919581425
31093,0.00016376525742618688
31094,0.03398688154305093
31095,0.0012923790377984473
31096,0.000888510326496232
31097,0.0006439646883555952
31098,0.0006656724045762466
31099,0.0008680100341024522
31100,0.007003395848238879
31101,0.0011086502488372593
31102,0.001263008651296975
31103,0.003448013172630235
31104,0.2673015011980464
31105,0.00040868887191722715
31106,0.0014651321682456419
31107,0.001625369891571647
31108,0.03348922222241948
31109,0.0008793648919502472
31110,0.0010528166703869654
31111,0.002514643456467396
31112,0.0020178851357323846
31113,0.00208197314899826
31114,0.0008515898150494565
31115,0.00024979486406784143
31116,0.0008209139158438871
31117,0.01907151359215887
31118,0.0011627082045966518
31119,0.00021573574235714065
31120,0.00053739896731492
31121,0.001706555266745461
31122,0.001710195517540185
31123,0.0010089855774610907
31124,0.08654975093515385
31125,0.0026102067693724675
31126,0.0007694164894977028
31127,0.0015189090364155294
31128,0.002153578864662732
31129,0.0020985201668105294
31130,0.0016856288801733396
31131,0.0002503783061693757
31132,0.003960656242439245
31133,0.00015108006466280495
31134,0.0013445229466892568
31135,0.002575644782789571
31136,0.0006865477244421652
31137,0.0030272186055758207
31138,0.0023940188838777283
31139,0.003291353926457929
31140,0.0011988612800650762
31141,0.0017728102962957797
31142,0.0008358751638090842
31143,0.0009545893651655605
31144,0.001060771720165571
31145,0.0015586389820257077
31146,0.0011360494392540824
31147,0.0012121826919502662
31148,0.0008772367322418336
31149,0.0011755564361345453
31150,0.0009693424472447296
31151,0.020205800006455932
31152,0.00013617306738710575
31153,0.0013732344740539706
31154,0.0024462694081342747
31155,0.0012527965368878894
31156,0.0014343581192911732
31157,0.0005911379152008536
31158,0.0028900771133029994
31159,0.0004717632200833104
31160,0.0017444099597365298
31161,0.0011587007358458677
31162,0.0017994013185441858
31163,0.0012388356545159362
31164,0.0012042887870257098
31165,0.0013614487557939896
31166,0.013432676508745212
31167,0.00036539947614100036
31168,0.0011627082045966518
31169,0.0004442940352669106
31170,0.0008788255515422791
31171,0.0009673000267599234
31172,0.0009302266944229504
31173,0.0004277392703013681
31174,0.0007995722802126724
31175,0.0007538008354610906
31176,0.001988291657278955
31177,0.00025239972393375864
31178,0.0017932375397770805
31179,0.000889978816173832
31180,0.0008236006975327927
31181,0.007418266767910756
31182,0.002711919125118814
31183,0.0011120426292167936
31184,0.0009442704423003283
31185,0.0010561377283691234
31186,0.0013012101553851914
31187,0.0026027440487421736
31188,0.0007712437641092963
31189,0.0008175917275608672
31190,0.00123162028195693
31191,0.00045882166151513975
31192,0.0008648343139962576
31193,0.0018671964921634452
31194,0.0012417841951298395
31195,0.0006917544038936405
31196,0.4380859659679183
31197,0.0013740612876192632
31198,0.0015784783143422722
31199,0.0009769745068614313
31200,0.00039911108745244747
31201,0.0007314152869936717
31202,0.0017974777893583298
31203,0.0003493750734737809
31204,0.001389585896583392
31205,0.0015054817599170552
31206,0.001947980556716424
31207,0.003026327080476904
31208,0.0013094561196408284
31209,0.0008700926061745657
31210,0.0018189554349919397
31211,0.0001389262296262387
31212,0.0007211117818185271
31213,0.0008957752699384724
31214,0.0008818095822894275
31215,0.0022159116879833366
31216,0.001448416445539916
31217,0.018682709156284123
31218,0.0002525755000812299
31219,0.00038774250319134574
31220,0.0009350211039186563
31221,0.0005776028875566924
31222,0.0012176985863099287
31223,0.0017974777893583298
31224,0.0007287856434286113
31225,0.0011586008059378751
31226,0.0034623598297075075
31227,0.0006083158347848398
31228,0.0014921199113974862
31229,0.0006615194522475452
31230,0.0044632429909088655
31231,0.00553600284627526
31232,0.0008370443389623098
31233,0.0012525303369808987
31234,0.0013774836165861672
31235,0.0008257148356619618
31236,0.006834256101900327
31237,0.003063510731493712
31238,0.00045669203281172157
31239,0.013551162313311991
31240,0.0016373109748089897
31241,0.0004580958477643887
31242,0.006105193623998243
31243,0.4686931701120903
31244,0.00039938836910450307
31245,0.000752305406026175
31246,0.0006347075380122092
31247,0.0007013854224564403
31248,0.0010405075684352437
31249,0.002566088596988643
31250,0.0011627082045966518
31251,4.5753051575041655e-05
31252,0.01106117781550802
31253,1.2178818920597247e-05
31254,0.0016635566645653904
31255,0.0013586059041648202
31256,0.0003469394469200832
31257,0.0006775854629189642
31258,0.00030901382536107215
31259,0.0006715748633689883
31260,0.06218125920214882
31261,0.08343290219840434
31262,0.008511681870815241
31263,0.0008677450639482397
31264,0.001065521877572286
31265,0.001104535292801231
31266,0.00026706693725489565
31267,0.0012249135776187976
31268,0.014127736156631685
31269,0.0031640248401222505
31270,0.06825298713599175
31271,0.0011156478613517215
31272,0.0012084527567174162
31273,0.00043120309973120833
31274,0.0014282205458540163
31275,0.0005878275836767612
31276,0.003685719924113929
31277,0.0017113141574770971
31278,0.04731645251864549
31279,0.0005287439948108789
31280,0.00036142669717972273
31281,0.0002583575852800496
31282,0.0013363481565361183
31283,0.0015069750467226388
31284,0.0004920163188976386
31285,0.0016080485075968365
31286,0.0020067493182014933
31287,0.0011236566132731326
31288,0.0014240349115772165
31289,0.009433809410694004
31290,0.0014185809286524564
31291,0.0010693213663377165
31292,0.0009852199067294201
31293,0.0003100890795228943
31294,0.002476094275577672
31295,5.381703577769094e-06
31296,0.0015521495213625222
31297,0.0008812563989531745
31298,0.004961335568473307
31299,4.8267856397682076e-05
31300,0.0016856288801733396
31301,0.002328670010576172
31302,0.0060862890885869545
31303,0.0007303355655344625
31304,0.0025115652578955408
31305,0.0005437866892659445
31306,0.0006796031663945886
31307,0.0002950637694808129
31308,0.0009009687292816766
31309,0.0010576275555171711
31310,0.00847607937858741
31311,0.0009925086087410728
31312,0.030318773336858604
31313,0.001440014874210435
31314,0.0005406131414886706
31315,0.00030902256604732186
31316,0.00033238886461533384
31317,0.0007607997226380151
31318,0.0247377949348496
31319,0.001223245108149303
31320,0.006262873584954062
31321,0.0015967204566219645
31322,0.0006207150299153319
31323,0.000759366809961125
31324,0.0019121771547863456
31325,0.0007103681855045638
31326,0.0024509028672604445
31327,0.0010807612946200722
31328,0.0013143988823489802
31329,0.0012516393267022095
31330,0.0029290222777069667
31331,0.0021990135614121495
31332,0.00030882796747739563
31333,0.011204803104753172
31334,0.0011627082045966518
31335,0.0016591733657112075
31336,0.00040546809340363306
31337,0.0008182671923844631
31338,0.0014497173551715997
31339,0.0027531639277323244
31340,0.0009262083925453781
31341,0.018130438170757428
31342,0.0015368791899519694
31343,0.0019257482662580778
31344,0.0015747823674473805
31345,0.000757191181667086
31346,0.009474189856087622
31347,0.0018110249661855687
31348,0.0014921199113974862
31349,0.0011705306833785555
31350,0.0017839737313364
31351,0.001054307106559585
31352,0.0018536476148775759
31353,0.0022206140896402085
31354,0.001338883403785373
31355,0.0032247616753063512
31356,0.00501982343139086
31357,5.381703577769094e-06
31358,0.000780112741294871
31359,0.0009719252546344047
31360,0.0017319866576675136
31361,0.007561253920886957
31362,0.0002947861545567053
31363,0.001726198740002075
31364,0.02013660067810547
31365,0.0009223253563805067
31366,0.0016764466853027662
31367,0.0007120020423365612
31368,0.001062456829527429
31369,0.0004369056503459276
31370,0.0017353010976013015
31371,0.000409644951808934
31372,0.0008876326778413801
31373,0.0001805005320551249
31374,0.0009923413975834086
31375,0.001007526484439501
31376,0.0010748084879191049
31377,0.0010536918665328843
31378,0.001822664791023196
31379,0.0006591950005069626
31380,7.866081644928578e-05
31381,0.0031647358577014694
31382,0.00047359124626019045
31383,0.00043439130409763906
31384,0.0006640823379498892
31385,0.0013645528795022826
31386,0.000733075179624228
31387,0.00031702627429496417
31388,0.0044731247148767205
31389,0.0022097503484827963
31390,0.0008665426472200482
31391,0.0014953345575093974
31392,0.00164194222972268
31393,0.005598181801628383
31394,0.0008255322551563
31395,0.00043963763332673523
31396,0.00041100299631141525
31397,0.001318812230942811
31398,0.0017319866576675136
31399,0.0018589145628229134
31400,0.0011511839682581443
31401,8.157839694033009e-07
31402,0.0014127282345054665
31403,0.006162938649018672
31404,0.008394821356182157
31405,0.000772134046777099
31406,0.0014067517909905913
31407,0.0002866101436885005
31408,0.00023210882351513428
31409,0.005895903681865632
31410,0.0029100801136837254
31411,0.0005856936704149172
31412,0.0011705306833785555
31413,0.0006051138382169272
31414,0.0006752271217456845
31415,0.010499512189829144
31416,0.0011783461196767481
31417,0.017437734665258133
31418,0.003169813478816068
31419,0.0014285305536272971
31420,0.00034933585081158686
31421,0.0003362747493218111
31422,0.0002342772305448383
31423,0.0005255271424101815
31424,0.001160704348106066
31425,0.00039500902225959644
31426,0.0007486795153472603
31427,0.0024743574971142785
31428,0.0013592158759720998
31429,0.0007866576717825721
31430,0.0015714757666783416
31431,0.002266531652541699
31432,0.0028993271966875453
31433,0.0031768157710739724
31434,0.0006846440889554142
31435,0.0014921199113974862
31436,0.004567199538957633
31437,0.0009639584714466784
31438,0.04106802080752459
31439,0.09083507117732915
31440,0.0004929322633614193
31441,0.0013270921886254301
31442,0.0012215794655294297
31443,0.0010402138286125452
31444,0.0013777580900578225
31445,0.0009747516252493088
31446,0.002417098021277616
31447,0.0014133530334989942
31448,0.0011311819345739028
31449,0.00042844821484483507
31450,0.0005817796282821685
31451,0.00018001982743445395
31452,0.0014061855662760398
31453,8.225012341328515e-05
31454,0.0007039359082047516
31455,0.0009301588093620057
31456,0.0005259885024750031
31457,0.001817395038771907
31458,0.0017392599880167979
31459,0.00012636689713223869
31460,0.0017321212039009192
31461,0.0007322071750798952
31462,0.0018861861651859985
31463,0.0014615464768117168
31464,0.001382111023926669
31465,0.004674407452541922
31466,0.0033490885190097224
31467,0.00023882834542567435
31468,0.0015541742326770523
31469,0.0014652713481482053
31470,0.00057583051504373
31471,0.0018513643551192698
31472,0.00018811156358130782
31473,0.0037457359092522517
31474,0.0008467828357841392
31475,0.0013870022008994015
31476,0.0008377760071845082
31477,0.00047820305192185344
31478,0.0008765231084626103
31479,0.7691893976288389
31480,0.0013720838839145569
31481,0.011163063768700033
31482,0.004751881386489311
31483,0.0010029522189736156
31484,0.00043383587505443704
31485,0.0007553128683299908
31486,0.02394865282333122
31487,0.001476146571182866
31488,0.0015020779613084036
31489,0.001987185077263694
31490,0.0007876770124200889
31491,0.0008316762279008865
31492,0.0007674855735166086
31493,0.0013419830783500007
31494,0.0013551935070219205
31495,0.0012981004024690214
31496,0.00046449784534766667
31497,0.017213709598604656
31498,0.0016341212195391966
31499,0.001082308718065571
31500,0.0032741615237910707
31501,0.0004907896311738907
31502,0.0021586610080066232
31503,0.001273044368681384
31504,0.0015508325552927118
31505,0.0009536924307479527
31506,5.381703577769094e-06
31507,0.0011011225765930946
31508,0.0014357890547801332
31509,0.0020906752658956603
31510,0.0016312697454117567
31511,0.000918990780925192
31512,0.00030882796747739563
31513,0.0513492631322043
31514,0.0015938741798444916
31515,0.002397175229405789
31516,0.0013297143527880246
31517,0.0012628153694830913
31518,0.0023069983018208723
31519,5.381703577769094e-06
31520,0.002659895515073392
31521,0.001582814406740283
31522,0.000826735293952635
31523,0.0021750070126797245
31524,0.001914619808008385
31525,0.0012696478859697815
31526,0.0010105085748178637
31527,0.0005909670738908715
31528,0.0032429200660674517
31529,0.000517755547317665
31530,0.0011314205019850563
31531,0.0010227927182890905
31532,0.0009332745630047818
31533,0.0013800678291678524
31534,0.0007288669314112097
31535,0.00036563973819840487
31536,0.0012708014311671753
31537,0.0013872873239866306
31538,0.0008888819929165942
31539,0.00073199947794183
31540,0.0005879665790009275
31541,0.0013774845493351071
31542,0.001442877973484665
31543,0.0015855764203706174
31544,0.00046643367540838643
31545,0.0011551485962457662
31546,0.00015585871602504206
31547,0.000538506154740879
31548,0.0008957598017655775
31549,0.00038384524871310345
31550,0.0008233962735173757
31551,0.0012362212363157639
31552,0.0007809548898684435
31553,0.00154458158882618
31554,5.381703577769094e-06
31555,0.00030882796747739563
31556,0.0010055988361076626
31557,0.0005141429096739259
31558,0.0006786701149357714
31559,0.011975696609334526
31560,0.0016006982691911505
31561,0.00167328611285527
31562,0.0014921199113974862
31563,0.0014006017518148376
31564,0.0016480856519990054
31565,0.00015165029073474823
31566,0.0026173867878548887
31567,0.0010389300517167311
31568,0.01175544282031709
31569,0.0009695818193354113
31570,0.0016741718819321995
31571,0.014506354089933376
31572,0.002983143617958533
31573,0.002407608500587328
31574,0.0005279481882062925
31575,0.0013352117135981088
31576,0.0009228833913695362
31577,0.0009700335307153287
31578,0.0001850084577789214
31579,0.00021943729350302452
31580,0.005142594068279307
31581,0.00014072585472432793
31582,0.0005115131957125547
31583,0.00044528101163133577
31584,0.0007181547336859313
31585,0.04386645321141425
31586,0.0015733595547321663
31587,0.0007916634582776867
31588,0.02318073837389755
31589,0.0004112798163187157
31590,0.010817745279390832
31591,0.0028521552563439806
31592,0.005775879989369699
31593,0.0014935433642884438
31594,0.0023808105069466822
31595,0.0014211723477168298
